% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=334079, Thu Apr 10 00:10:05 2025
76 912 -0.34413107917508234 -0.08950987229432047 0.06131378496292895 0.21836392080817055 0.6008647436253641 0.6824034615625264 0.7375043741278713 0.812778593470552 0.8727320918360367 0.9121880932253796 0.9316972870497676 0.9570049309666354 0.9932896926466895 1.0287136526796454 1.034034705919653 1.1098246926186814 1.1629752991490385 1.2197279215373105 1.2844804951802888 1.3248192072481118
77 924 -0.34413107917508234 -0.08950987229432047 0.06131378496292895 0.21836392080817055 0.6008647436253641 0.6824034615625264 0.7375043741278713 0.812778593470552 0.8727320918360367 0.9121880932253796 0.9316972870497676 0.9570049309666354 0.9932896926466895 1.0287136526796454 1.034034705919653 1.1098246926186814 1.1629752991490385 1.2197279215373105 1.2844804951802888 1.3248192072481118
78 936 -0.34413107917508234 -0.08950987229432047 0.06131378496292895 0.21836392080817055 0.6008647436253641 0.6824034615625264 0.7375043741278713 0.812778593470552 0.8727320918360367 0.9121880932253796 0.9316972870497676 0.9570049309666354 0.9932896926466895 1.0287136526796454 1.034034705919653 1.1098246926186814 1.1629752991490385 1.2197279215373105 1.2844804951802888 1.3248192072481118
79 948 -0.34413107917508234 -0.08950987229432047 0.06131378496292895 0.21836392080817055 0.6008647436253641 0.6824034615625264 0.7375043741278713 0.812778593470552 0.8727320918360367 0.9121880932253796 0.9316972870497676 0.9570049309666354 0.9932896926466895 1.0287136526796454 1.034034705919653 1.1098246926186814 1.1629752991490385 1.2197279215373105 1.2844804951802888 1.3248192072481118
80 960 -0.34413107917508234 -0.08950987229432047 0.06131378496292895 0.21836392080817055 0.6008647436253641 0.6824034615625264 0.7375043741278713 0.812778593470552 0.8727320918360367 0.9121880932253796 0.9316972870497676 0.9570049309666354 0.9932896926466895 1.0287136526796454 1.034034705919653 1.1098246926186814 1.1629752991490385 1.2197279215373105 1.2844804951802888 1.3248192072481118
81 972 -0.35761992236750084 -0.08721028268799103 0.06368015643877188 0.2458748456325049 0.6098872607265976 0.6951743698106215 0.7493259176938211 0.7874045380847254 0.8230987156791141 0.8585902369678188 0.8743438493266352 0.9189995976668188 0.9793033647836854 1.0217320151218574 1.0658626528015724 1.1241395381772978 1.1971227402574054 1.2250695025628202 1.2824401799338185 1.3993904121829819
82 984 -0.35761992236750084 -0.08721028268799103 0.06368015643877188 0.2458748456325049 0.6098872607265976 0.6951743698106215 0.7493259176938211 0.7874045380847254 0.8230987156791141 0.8585902369678188 0.8743438493266352 0.9189995976668188 0.9793033647836854 1.0217320151218574 1.0658626528015724 1.1241395381772978 1.1971227402574054 1.2250695025628202 1.2824401799338185 1.3993904121829819
83 996 -0.35761992236750084 -0.08721028268799103 0.06368015643877188 0.2458748456325049 0.6098872607265976 0.6951743698106215 0.7493259176938211 0.7874045380847254 0.8230987156791141 0.8585902369678188 0.8743438493266352 0.9189995976668188 0.9793033647836854 1.0217320151218574 1.0658626528015724 1.1241395381772978 1.1971227402574054 1.2250695025628202 1.2824401799338185 1.3993904121829819
84 1008 -0.35761992236750084 -0.08721028268799103 0.06368015643877188 0.2458748456325049 0.6098872607265976 0.6951743698106215 0.7493259176938211 0.7874045380847254 0.8230987156791141 0.8585902369678188 0.8743438493266352 0.9189995976668188 0.9793033647836854 1.0217320151218574 1.0658626528015724 1.1241395381772978 1.1971227402574054 1.2250695025628202 1.2824401799338185 1.3993904121829819
85 1020 -0.35761992236750084 -0.08721028268799103 0.06368015643877188 0.2458748456325049 0.6098872607265976 0.6951743698106215 0.7493259176938211 0.7874045380847254 0.8230987156791141 0.8585902369678188 0.8743438493266352 0.9189995976668188 0.9793033647836854 1.0217320151218574 1.0658626528015724 1.1241395381772978 1.1971227402574054 1.2250695025628202 1.2824401799338185 1.3993904121829819
86 1032 -0.35761992236750084 -0.08721028268799103 0.06368015643877188 0.2458748456325049 0.6098872607265976 0.6951743698106215 0.7493259176938211 0.7874045380847254 0.8230987156791141 0.8585902369678188 0.8743438493266352 0.9189995976668188 0.9793033647836854 1.0217320151218574 1.0658626528015724 1.1241395381772978 1.1971227402574054 1.2250695025628202 1.2824401799338185 1.3993904121829819
87 1044 -0.35761992236750084 -0.08721028268799103 0.06368015643877188 0.2458748456325049 0.6098872607265976 0.6951743698106215 0.7493259176938211 0.7874045380847254 0.8230987156791141 0.8585902369678188 0.8743438493266352 0.9189995976668188 0.9793033647836854 1.0217320151218574 1.0658626528015724 1.1241395381772978 1.1971227402574054 1.2250695025628202 1.2824401799338185 1.3993904121829819
88 1056 -0.35761992236750084 -0.08721028268799103 0.06368015643877188 0.2458748456325049 0.6098872607265976 0.6951743698106215 0.7493259176938211 0.7874045380847254 0.8230987156791141 0.8585902369678188 0.8743438493266352 0.9189995976668188 0.9793033647836854 1.0217320151218574 1.0658626528015724 1.1241395381772978 1.1971227402574054 1.2250695025628202 1.2824401799338185 1.3993904121829819
89 1068 -0.35761992236750084 -0.08721028268799103 0.06368015643877188 0.2458748456325049 0.6098872607265976 0.6951743698106215 0.7493259176938211 0.7874045380847254 0.8230987156791141 0.8585902369678188 0.8743438493266352 0.9189995976668188 0.9793033647836854 1.0217320151218574 1.0658626528015724 1.1241395381772978 1.1971227402574054 1.2250695025628202 1.2824401799338185 1.3993904121829819
90 1080 -0.35761992236750084 -0.08721028268799103 0.06368015643877188 0.2458748456325049 0.6098872607265976 0.6951743698106215 0.7493259176938211 0.7874045380847254 0.8230987156791141 0.8585902369678188 0.8743438493266352 0.9189995976668188 0.9793033647836854 1.0217320151218574 1.0658626528015724 1.1241395381772978 1.1971227402574054 1.2250695025628202 1.2824401799338185 1.3993904121829819
91 1092 -0.35761992236750084 -0.08721028268799103 0.06368015643877188 0.2458748456325049 0.6098872607265976 0.6951743698106215 0.7493259176938211 0.7874045380847254 0.8230987156791141 0.8585902369678188 0.8743438493266352 0.9189995976668188 0.9793033647836854 1.0217320151218574 1.0658626528015724 1.1241395381772978 1.1971227402574054 1.2250695025628202 1.2824401799338185 1.3993904121829819
92 1104 -0.35761992236750084 -0.08721028268799103 0.06368015643877188 0.2458748456325049 0.6098872607265976 0.6951743698106215 0.7493259176938211 0.7874045380847254 0.8230987156791141 0.8585902369678188 0.8743438493266352 0.9189995976668188 0.9793033647836854 1.0217320151218574 1.0658626528015724 1.1241395381772978 1.1971227402574054 1.2250695025628202 1.2824401799338185 1.3993904121829819
93 1116 -0.35761992236750084 -0.08721028268799103 0.06368015643877188 0.2458748456325049 0.6098872607265976 0.6951743698106215 0.7493259176938211 0.7874045380847254 0.8230987156791141 0.8585902369678188 0.8743438493266352 0.9189995976668188 0.9793033647836854 1.0217320151218574 1.0658626528015724 1.1241395381772978 1.1971227402574054 1.2250695025628202 1.2824401799338185 1.3993904121829819
94 1128 -0.35761992236750084 -0.08721028268799103 0.06368015643877188 0.2458748456325049 0.6098872607265976 0.6951743698106215 0.7493259176938211 0.7874045380847254 0.8230987156791141 0.8585902369678188 0.8743438493266352 0.9189995976668188 0.9793033647836854 1.0217320151218574 1.0658626528015724 1.1241395381772978 1.1971227402574054 1.2250695025628202 1.2824401799338185 1.3993904121829819
95 1140 -0.35761992236750084 -0.08721028268799103 0.06368015643877188 0.2458748456325049 0.6098872607265976 0.6951743698106215 0.7493259176938211 0.7874045380847254 0.8230987156791141 0.8585902369678188 0.8743438493266352 0.9189995976668188 0.9793033647836854 1.0217320151218574 1.0658626528015724 1.1241395381772978 1.1971227402574054 1.2250695025628202 1.2824401799338185 1.3993904121829819
96 1152 -0.35761992236750084 -0.08721028268799103 0.06368015643877188 0.2458748456325049 0.6098872607265976 0.6951743698106215 0.7493259176938211 0.7874045380847254 0.8230987156791141 0.8585902369678188 0.8743438493266352 0.9189995976668188 0.9793033647836854 1.0217320151218574 1.0658626528015724 1.1241395381772978 1.1971227402574054 1.2250695025628202 1.2824401799338185 1.3993904121829819
97 1164 -0.38733847873547256 -0.10546846815400032 0.06363775217460597 0.23888086755718052 0.5154328325242575 0.7030934462529547 0.7142754722319834 0.7879836401255619 0.8042369438907508 0.8166493862918874 0.8897052566364017 0.9616591441164336 0.9781470569642305 1.0178868857577168 1.0433301561689892 1.1047175843357961 1.1895159402956605 1.2539613004032941 1.2603388747136346 1.4836369404463103
98 1176 -0.38733847873547256 -0.10546846815400032 0.06363775217460597 0.23888086755718052 0.5154328325242575 0.7030934462529547 0.7142754722319834 0.7879836401255619 0.8042369438907508 0.8166493862918874 0.8897052566364017 0.9616591441164336 0.9781470569642305 1.0178868857577168 1.0433301561689892 1.1047175843357961 1.1895159402956605 1.2539613004032941 1.2603388747136346 1.4836369404463103
99 1188 -0.38733847873547256 -0.10546846815400032 0.06363775217460597 0.23888086755718052 0.5154328325242575 0.7030934462529547 0.7142754722319834 0.7879836401255619 0.8042369438907508 0.8166493862918874 0.8897052566364017 0.9616591441164336 0.9781470569642305 1.0178868857577168 1.0433301561689892 1.1047175843357961 1.1895159402956605 1.2539613004032941 1.2603388747136346 1.4836369404463103
100 1200 -0.38733847873547256 -0.10546846815400032 0.06363775217460597 0.23888086755718052 0.5154328325242575 0.7030934462529547 0.7142754722319834 0.7879836401255619 0.8042369438907508 0.8166493862918874 0.8897052566364017 0.9616591441164336 0.9781470569642305 1.0178868857577168 1.0433301561689892 1.1047175843357961 1.1895159402956605 1.2539613004032941 1.2603388747136346 1.4836369404463103
100 1200 -0.38733847873547256 -0.10546846815400032 0.06363775217460597 0.23888086755718052 0.5154328325242575 0.7030934462529547 0.7142754722319834 0.7879836401255619 0.8042369438907508 0.8166493862918874 0.8897052566364017 0.9616591441164336 0.9781470569642305 1.0178868857577168 1.0433301561689892 1.1047175843357961 1.1895159402956605 1.2539613004032941 1.2603388747136346 1.4836369404463103
