% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=334079, Thu Apr 10 00:10:05 2025
75 900 -0.29508816291299367 -0.06935834931472831 0.09200333094344035 0.33157008439068975 0.6714339842038746 0.6883956510015873 0.7511956272727494 0.7931445117545615 0.8293646182483304 0.879280687718742 0.8994083813295305 0.9204337561882596 0.964376360532454 0.9749990915230512 1.0142640104136864 1.0546995462268896 1.118843122439737 1.2454905450295655 1.3315676432355128 1.472040822833176
76 912 -0.2846459142620588 -0.07456361399365083 0.09620494707786595 0.3227924413415514 0.6714339842038746 0.6883956510015873 0.7511956272727494 0.7931445117545615 0.8293646182483304 0.879280687718742 0.8994083813295305 0.9204337561882596 0.964376360532454 0.9749990915230512 1.0142640104136864 1.0546995462268896 1.118843122439737 1.2454905450295655 1.3315676432355128 1.472040822833176
77 924 -0.28223963009827563 -0.0763083061309297 0.08441104436668706 0.3353686041423012 0.6714339842038746 0.6883956510015873 0.7511956272727494 0.7931445117545615 0.8293646182483304 0.879280687718742 0.8994083813295305 0.9204337561882596 0.964376360532454 0.9749990915230512 1.0142640104136864 1.0546995462268896 1.118843122439737 1.2454905450295655 1.3315676432355128 1.472040822833176
78 936 -0.2774853154013809 -0.07177954099500501 0.08499417474232955 0.35843442526316177 0.6714339842038746 0.6883956510015873 0.7511956272727494 0.7931445117545615 0.8293646182483304 0.879280687718742 0.8994083813295305 0.9204337561882596 0.964376360532454 0.9749990915230512 1.0142640104136864 1.0546995462268896 1.118843122439737 1.2454905450295655 1.3315676432355128 1.472040822833176
79 948 -0.2860037122320211 -0.06703189978605822 0.0901163783897661 0.36030647854995834 0.6714339842038746 0.6883956510015873 0.7511956272727494 0.7931445117545615 0.8293646182483304 0.879280687718742 0.8994083813295305 0.9204337561882596 0.964376360532454 0.9749990915230512 1.0142640104136864 1.0546995462268896 1.118843122439737 1.2454905450295655 1.3315676432355128 1.472040822833176
80 960 -0.2742337339476838 -0.06787357077767249 0.08740925365132382 0.3704780112014055 0.6714339842038746 0.6883956510015873 0.7511956272727494 0.7931445117545615 0.8293646182483304 0.879280687718742 0.8994083813295305 0.9204337561882596 0.964376360532454 0.9749990915230512 1.0142640104136864 1.0546995462268896 1.118843122439737 1.2454905450295655 1.3315676432355128 1.472040822833176
81 972 -0.259214657964482 -0.05636083469330519 0.08304907379222662 0.3348033599109922 0.6272584773086387 0.6867615453323775 0.7431131228177887 0.7548438517847822 0.8041652060153713 0.8574673511314774 0.8975185614462188 0.9598459992086217 1.011909142341558 1.0365087951496152 1.0551348317338478 1.0965953170617693 1.1514419220821732 1.203293760606722 1.2904107111673366 1.4321618645952265
82 984 -0.2583564842405526 -0.05691052501652187 0.08857833533486176 0.35545221497273205 0.6272584773086387 0.6867615453323775 0.7431131228177887 0.7548438517847822 0.8041652060153713 0.8574673511314774 0.8975185614462188 0.9598459992086217 1.011909142341558 1.0365087951496152 1.0551348317338478 1.0965953170617693 1.1514419220821732 1.203293760606722 1.2904107111673366 1.4321618645952265
83 996 -0.24699595584144965 -0.06303657763374881 0.0841296470924545 0.36428875236886055 0.6272584773086387 0.6867615453323775 0.7431131228177887 0.7548438517847822 0.8041652060153713 0.8574673511314774 0.8975185614462188 0.9598459992086217 1.011909142341558 1.0365087951496152 1.0551348317338478 1.0965953170617693 1.1514419220821732 1.203293760606722 1.2904107111673366 1.4321618645952265
84 1008 -0.23804157832810827 -0.05814611134250712 0.08414351646413763 0.3660414554578564 0.6272584773086387 0.6867615453323775 0.7431131228177887 0.7548438517847822 0.8041652060153713 0.8574673511314774 0.8975185614462188 0.9598459992086217 1.011909142341558 1.0365087951496152 1.0551348317338478 1.0965953170617693 1.1514419220821732 1.203293760606722 1.2904107111673366 1.4321618645952265
85 1020 -0.2374563402867187 -0.05305396406485342 0.0844296926369215 0.34899319639017284 0.6272584773086387 0.6867615453323775 0.7431131228177887 0.7548438517847822 0.8041652060153713 0.8574673511314774 0.8975185614462188 0.9598459992086217 1.011909142341558 1.0365087951496152 1.0551348317338478 1.0965953170617693 1.1514419220821732 1.203293760606722 1.2904107111673366 1.4321618645952265
86 1032 -0.22498314316401005 -0.05111963912086666 0.08740070078001844 0.35133564480228474 0.6272584773086387 0.6867615453323775 0.7431131228177887 0.7548438517847822 0.8041652060153713 0.8574673511314774 0.8975185614462188 0.9598459992086217 1.011909142341558 1.0365087951496152 1.0551348317338478 1.0965953170617693 1.1514419220821732 1.203293760606722 1.2904107111673366 1.4321618645952265
87 1044 -0.23640444368668637 -0.045523623389681515 0.09489831332752999 0.3710081054932991 0.6272584773086387 0.6867615453323775 0.7431131228177887 0.7548438517847822 0.8041652060153713 0.8574673511314774 0.8975185614462188 0.9598459992086217 1.011909142341558 1.0365087951496152 1.0551348317338478 1.0965953170617693 1.1514419220821732 1.203293760606722 1.2904107111673366 1.4321618645952265
88 1056 -0.25004036390423917 -0.051323840693377504 0.10082453164907038 0.3766034174051176 0.6272584773086387 0.6867615453323775 0.7431131228177887 0.7548438517847822 0.8041652060153713 0.8574673511314774 0.8975185614462188 0.9598459992086217 1.011909142341558 1.0365087951496152 1.0551348317338478 1.0965953170617693 1.1514419220821732 1.203293760606722 1.2904107111673366 1.4321618645952265
89 1068 -0.2576001759551676 -0.049543097168868115 0.10686835857248901 0.3869326656191581 0.6272584773086387 0.6867615453323775 0.7431131228177887 0.7548438517847822 0.8041652060153713 0.8574673511314774 0.8975185614462188 0.9598459992086217 1.011909142341558 1.0365087951496152 1.0551348317338478 1.0965953170617693 1.1514419220821732 1.203293760606722 1.2904107111673366 1.4321618645952265
90 1080 -0.2553335529615034 -0.0508541695057986 0.11172315331908063 0.3829077688380983 0.6272584773086387 0.6867615453323775 0.7431131228177887 0.7548438517847822 0.8041652060153713 0.8574673511314774 0.8975185614462188 0.9598459992086217 1.011909142341558 1.0365087951496152 1.0551348317338478 1.0965953170617693 1.1514419220821732 1.203293760606722 1.2904107111673366 1.4321618645952265
91 1092 -0.24678635557198983 -0.04278488452915136 0.11677138693998403 0.3908680135704601 0.6272584773086387 0.6867615453323775 0.7431131228177887 0.7548438517847822 0.8041652060153713 0.8574673511314774 0.8975185614462188 0.9598459992086217 1.011909142341558 1.0365087951496152 1.0551348317338478 1.0965953170617693 1.1514419220821732 1.203293760606722 1.2904107111673366 1.4321618645952265
92 1104 -0.24513022274370175 -0.03668419573523134 0.12022583263943401 0.4076512068495641 0.6272584773086387 0.6867615453323775 0.7431131228177887 0.7548438517847822 0.8041652060153713 0.8574673511314774 0.8975185614462188 0.9598459992086217 1.011909142341558 1.0365087951496152 1.0551348317338478 1.0965953170617693 1.1514419220821732 1.203293760606722 1.2904107111673366 1.4321618645952265
93 1116 -0.23870722461779298 -0.035459573599440165 0.129711394965482 0.41313135624697434 0.6272584773086387 0.6867615453323775 0.7431131228177887 0.7548438517847822 0.8041652060153713 0.8574673511314774 0.8975185614462188 0.9598459992086217 1.011909142341558 1.0365087951496152 1.0551348317338478 1.0965953170617693 1.1514419220821732 1.203293760606722 1.2904107111673366 1.4321618645952265
94 1128 -0.22955216949043308 -0.043807917298892884 0.13552972912142217 0.4142027286663994 0.6272584773086387 0.6867615453323775 0.7431131228177887 0.7548438517847822 0.8041652060153713 0.8574673511314774 0.8975185614462188 0.9598459992086217 1.011909142341558 1.0365087951496152 1.0551348317338478 1.0965953170617693 1.1514419220821732 1.203293760606722 1.2904107111673366 1.4321618645952265
95 1140 -0.22861408405931605 -0.04596785577331332 0.14344627346823424 0.4195905674387261 0.6272584773086387 0.6867615453323775 0.7431131228177887 0.7548438517847822 0.8041652060153713 0.8574673511314774 0.8975185614462188 0.9598459992086217 1.011909142341558 1.0365087951496152 1.0551348317338478 1.0965953170617693 1.1514419220821732 1.203293760606722 1.2904107111673366 1.4321618645952265
96 1152 -0.2199349914547191 -0.04259290237940079 0.14783251098616543 0.40851166115431686 0.6272584773086387 0.6867615453323775 0.7431131228177887 0.7548438517847822 0.8041652060153713 0.8574673511314774 0.8975185614462188 0.9598459992086217 1.011909142341558 1.0365087951496152 1.0551348317338478 1.0965953170617693 1.1514419220821732 1.203293760606722 1.2904107111673366 1.4321618645952265
97 1164 -0.22493399602708047 -0.037430938858999174 0.15146504035280545 0.4016428000456371 0.5694056390889913 0.6651415920880773 0.715638167800829 0.742347327037395 0.7914335396745195 0.8549977316624853 0.8771707892985872 0.9214855700423508 0.9315530889639922 0.9766988125360012 1.055186846282499 1.101020477928313 1.1459056850659106 1.2194116533301382 1.251930294227449 1.636888126571195
98 1176 -0.22153651711531527 -0.0412403834642236 0.15361292249575187 0.392466608705489 0.5694056390889913 0.6651415920880773 0.715638167800829 0.742347327037395 0.7914335396745195 0.8549977316624853 0.8771707892985872 0.9214855700423508 0.9315530889639922 0.9766988125360012 1.055186846282499 1.101020477928313 1.1459056850659106 1.2194116533301382 1.251930294227449 1.636888126571195
99 1188 -0.2417918743418897 -0.03838822802704636 0.16245305242701824 0.40298249506975986 0.5694056390889913 0.6651415920880773 0.715638167800829 0.742347327037395 0.7914335396745195 0.8549977316624853 0.8771707892985872 0.9214855700423508 0.9315530889639922 0.9766988125360012 1.055186846282499 1.101020477928313 1.1459056850659106 1.2194116533301382 1.251930294227449 1.636888126571195
100 1200 -0.23302350589633883 -0.04010725928278748 0.16321396868872515 0.39329134573175156 0.5694056390889913 0.6651415920880773 0.715638167800829 0.742347327037395 0.7914335396745195 0.8549977316624853 0.8771707892985872 0.9214855700423508 0.9315530889639922 0.9766988125360012 1.055186846282499 1.101020477928313 1.1459056850659106 1.2194116533301382 1.251930294227449 1.636888126571195
100 1200 -0.23302350589633883 -0.04010725928278748 0.16321396868872515 0.39329134573175156 0.5694056390889913 0.6651415920880773 0.715638167800829 0.742347327037395 0.7914335396745195 0.8549977316624853 0.8771707892985872 0.9214855700423508 0.9315530889639922 0.9766988125360012 1.055186846282499 1.101020477928313 1.1459056850659106 1.2194116533301382 1.251930294227449 1.636888126571195
