% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=334079, Thu Apr 10 00:10:05 2025
14 168 0.2997312047761157 1.314609877240549 0.8111965809425609 0.8111965809425609 0.8357009607689312 0.8738965629496027 0.8851719918161878 0.9202879753954211 0.9257760003455803 0.939803462665338 0.9522630590743988 0.9656351670124035 0.9889374851526361 1.0153122107117212 1.0243428654539197 1.0346721540062183 1.0818783412896604 1.1830174156766426 1.314609877240549
15 180 0.2857389277530061 1.331128877034965 0.8101993986398582 0.8101993986398582 0.828732563755325 0.8624784697721556 0.8689675143221653 0.9067138050910214 0.9236196709637694 0.9364364951943637 0.9462128904699834 0.9558854095630124 0.9896547068921656 1.0056614286853816 1.0176840677555659 1.038744179965266 1.0797254732853638 1.186516180496637 1.331128877034965
16 192 0.2775144391141131 1.3428407405934455 0.7920217656782021 0.7920217656782021 0.8270659809642527 0.8430162813193744 0.8666995287644618 0.9045922554792731 0.9150443695349166 0.9316109146927428 0.9466619937221663 0.9510279271743879 0.9928875705556253 1.0025228132833837 1.021205353210418 1.052950917522418 1.0889011650232239 1.1761026027424073 1.3428407405934455
17 204 0.26542819467761136 1.3606368146186578 0.7822628204744074 0.7822628204744074 0.821394651319639 0.8248712691522008 0.8632459838690122 0.9024113255853248 0.9163960347186484 0.9202554005581893 0.9400466709644614 0.96075700816451 0.985823106344625 0.9977925549915405 1.0427113312827467 1.0572661981579434 1.0867930457824577 1.1680692062323135 1.3606368146186578
18 216 0.25649960334899324 1.3754994641780367 0.7798939581332266 0.7798939581332266 0.8207908522042304 0.8249951484246582 0.8585358013712863 0.8942820159868063 0.9021896948918064 0.9175449281156005 0.9243045344104812 0.9554927348929061 0.9740047921892495 0.9921809371301795 1.0475012562641828 1.0570047122928936 1.0848028617156091 1.1668595347959902 1.3754994641780367
19 228 0.2398300076877289 1.3884995236180053 0.7677235150155544 0.7677235150155544 0.8084794103048257 0.8232134258533759 0.8427473821089502 0.8986157011038757 0.9069168328442397 0.9143440648693151 0.9268040893433314 0.9580951024495923 0.9831740283378742 0.9856533513252171 1.0436867063473727 1.060342677839914 1.082833607795957 1.1579543980277789 1.3884995236180053
20 240 0.2419606895092454 1.4025962384717439 0.7612561611518625 0.7612561611518625 0.7925617331940468 0.8210261546688365 0.8456113543576275 0.8856609832943068 0.8999036595262799 0.9135013159091435 0.9198840430855066 0.9510182593826424 0.9747568943829321 0.9832850545690709 1.030577450155401 1.0618586473916127 1.080665795926568 1.1486132658015105 1.4025962384717439
21 252 0.23961519807625192 1.3997542683802848 0.7497524422666582 0.7497524422666582 0.7878424906387057 0.7991736773469198 0.8405549198833304 0.8895914539158177 0.8968611274238028 0.9146502940112089 0.9225670887391864 0.9449862263121555 0.980226973573636 0.99209712111508 1.0193630810002916 1.0721160791595847 1.078211887475707 1.1738271719862448 1.3997542683802848
22 264 0.23313610700432963 1.4182038424829537 0.7442474236930823 0.7442474236930823 0.7905445302708866 0.7957733683955074 0.8369894315644081 0.8738953898932903 0.8839093699584085 0.90737791591614 0.9266591991500697 0.9287293575856291 0.9785814368307686 1.0029590330382827 1.0199782205543342 1.070522291813307 1.0760015700539247 1.1723437967183439 1.4182038424829537
23 276 0.23546623276852974 1.4152954196643361 0.7466885857572959 0.7466885857572959 0.7845095316971439 0.7928606794375477 0.8292602764649212 0.8689234267673884 0.8758978103309406 0.9041998412574256 0.9258642676745128 0.932461341015421 0.9796758541883819 1.0078913194497994 1.0189900439044148 1.0671028872763284 1.0751286312742734 1.1824666007538434 1.4152954196643361
24 288 0.2517054211969986 1.4259226865281827 0.7294281105270154 0.7294281105270154 0.7836486690249133 0.7869829592825972 0.8266696538236473 0.8616263422497971 0.872223968278469 0.9125910434936552 0.9221253932106955 0.9308747978434645 0.9711947173784677 1.0068655786241283 1.0258886437746686 1.0624008707991206 1.0968672397947905 1.1895364391400798 1.4259226865281827
25 300 0.2612229277070774 1.4442505357110023 0.731827973332365 0.731827973332365 0.769202751206768 0.7908194716922865 0.8262519321292114 0.8514017688250423 0.8847348979471223 0.904207922717012 0.9185595766193517 0.9308790525610339 0.9671549775319366 1.0036236533403473 1.04594035528841 1.0552793636820277 1.0972994826521922 1.187570323848533 1.4442505357110023
26 312 0.2865473938040507 1.4619240479462745 0.7298607435396952 0.7298607435396952 0.758109515359516 0.7871737900656249 0.8204772767689528 0.8508670390741085 0.8880895771734771 0.9006589839093627 0.9050795779119324 0.9286013271742931 0.9584390742927554 1.000351846752515 1.0606761413833334 1.0674556414731742 1.0935033122669193 1.19336051944938 1.4619240479462745
27 324 0.3172420207824816 1.5033118212879664 0.7291915302959857 0.7291915302959857 0.755638451593914 0.7783898584085902 0.8270866918074249 0.851398165794287 0.8745513390562912 0.8891399966096201 0.9070758786670255 0.9237366538537417 0.9650667167173276 0.9962783348914457 1.0636368295785874 1.0706639102722861 1.0900889007275862 1.2334732871590706 1.5033118212879664
28 336 0.32043486365617807 1.5321341012215473 0.7102742893030582 0.7102742893030582 0.7535760593084573 0.7895289430410807 0.8157290427760976 0.8512041482309882 0.8619221061347538 0.8915101977723077 0.9001690048590012 0.921515720693686 0.9813315558572118 1.0043245789426245 1.0618047569385745 1.07137887151178 1.0844015345036944 1.2819030001264546 1.5321341012215473
29 348 0.31021507787984937 1.5361379610229293 0.7074253553913349 0.7074253553913349 0.7493829445880603 0.788305332743019 0.8175614292636464 0.8282108718259624 0.8524336438430552 0.8816382406058023 0.9081297472960429 0.9255317896027566 0.9821201370394047 0.9990193586228043 1.049289148076379 1.0750371439301873 1.0994961323345558 1.296063169909331 1.5361379610229293
30 360 0.28883291445052006 1.5386853968490204 0.6976558933904099 0.6976558933904099 0.741137291209054 0.7869017110767137 0.816292168085304 0.8233552466484424 0.8524527378273634 0.8745114830262956 0.9027780934812432 0.9133099180135816 0.9799229431235836 0.9804029201922221 1.0462968559995556 1.06249647486455 1.1007573091092933 1.3122752649243294 1.5386853968490204
31 372 0.27426521609662985 1.5454889697297112 0.6975688659020571 0.6975688659020571 0.7448847257873902 0.7886389543127549 0.8123855528156665 0.819389149947052 0.840860287563759 0.8734976435655275 0.8970636176733422 0.9139301117480215 0.9585815057544559 0.9756161297250084 1.0356169040898584 1.0642647350672105 1.1007838290406333 1.2974254719410694 1.5454889697297112
32 384 0.2687480364097654 1.5496651988333585 0.7027766575699506 0.7027766575699506 0.7460172961449649 0.7682182606833 0.7934557302250195 0.8180251963963058 0.8318719868450888 0.873816919419904 0.8975800567701192 0.9110073054393181 0.9561582967997015 0.9696488522206685 1.0339921326772585 1.0693151272760701 1.0945103437172174 1.2940971321329515 1.5496651988333585
33 396 0.25838291160844745 1.5681422036245665 0.6965515785464755 0.6965515785464755 0.7393423226898467 0.7613916264454655 0.7699027193310395 0.8186648447706901 0.8301954671907877 0.8613146879916656 0.9059613594170991 0.9131346961671774 0.9502951184460344 0.9698258594340431 1.040060818251411 1.0736710565169938 1.0973996428108619 1.2929428898642066 1.5681422036245665
34 408 0.25212254073992607 1.575314677177801 0.6984111715940783 0.6984111715940783 0.7354327518685215 0.7563148707235281 0.7674895226518057 0.8120731957699822 0.8194122735643705 0.8545454273403124 0.8974792869911826 0.9116201089972347 0.9431160231023304 0.9540125927499332 1.0464051565623527 1.071791065471495 1.1199557502186763 1.2783294362783941 1.575314677177801
35 420 0.24450701080682086 1.5569545851220077 0.6911311688249018 0.6911311688249018 0.7309934236297428 0.7442931031488544 0.7638607517307159 0.8022562107980763 0.8160105967660762 0.8608877349526078 0.8945332991368268 0.9117789232157301 0.9457877666781533 0.9677005962824825 1.046233782050505 1.0731576770805245 1.1083059491758451 1.2845485499052822 1.5569545851220077
36 432 0.24245786781751397 1.5546788785066719 0.6903409970470424 0.6903409970470424 0.729348665368208 0.7308291105249112 0.7592815621933048 0.8044519756970308 0.8146841676858925 0.8534583949403124 0.8916317356545638 0.908140382829439 0.9452614119961861 0.9651257618209507 1.0490898917182807 1.0671480057707639 1.1210006394812957 1.25277534214194 1.5546788785066719
37 444 0.23361742074878444 1.5685529397089186 0.6877124213092582 0.6877124213092582 0.7258060016010464 0.7292278657329654 0.7589333558882919 0.8065909344386758 0.8152389051783732 0.8503900307410253 0.9008297179585378 0.9147897094334823 0.9357275009095516 0.9790610587161137 1.0342076431377787 1.0624016679712442 1.1295478963502341 1.2804338459725777 1.5685529397089186
38 456 0.2243711982634944 1.5748974107341729 0.6916613866557799 0.6916613866557799 0.7081921620378008 0.7194658570111337 0.7486704825180364 0.803787605327471 0.8137761950429026 0.8520909963383445 0.9115971837978012 0.9219010680820574 0.9344119682675559 0.9720209979439062 1.0291800418358519 1.0551961376538812 1.1237780251619096 1.2735456165048165 1.5748974107341729
39 468 0.22584362322769405 1.566322652361912 0.6826712599071274 0.6826712599071274 0.7044710836714589 0.7180869612333376 0.7449251898962868 0.8019581261366103 0.8164603737932664 0.852808829537331 0.9028467895975019 0.9236479049073155 0.9416689198562973 0.9572357421163236 1.0150356779538199 1.0552452909443544 1.1118062199240164 1.2665171372527722 1.566322652361912
40 480 0.2183532385235659 1.5650105161351946 0.675543642791118 0.675543642791118 0.6937995660415748 0.7099300459945235 0.7389454315637117 0.804519552713297 0.8131960119656868 0.8543136823710089 0.9023906900797093 0.9313450814313671 0.9560824676496061 0.9574311701580532 1.0199248345746599 1.0513825946853783 1.1179656307924493 1.2475892706159482 1.5650105161351946
41 492 0.20804477156746334 1.5755753151058396 0.6733678732115358 0.6733678732115358 0.6894446093790958 0.7060987421773395 0.7379332022014459 0.8027066344609887 0.8103181915267705 0.845689274940672 0.8868113471200153 0.9342149978090701 0.9493179440999181 0.9535985729691641 1.0113141276016295 1.0416594113294786 1.1345221592074315 1.2417849458310466 1.5755753151058396
42 504 0.192587094160469 1.553532055955141 0.6688589521777331 0.6688589521777331 0.6861338160025149 0.7036755157528233 0.7354624412731957 0.7982020131067352 0.8080856289646223 0.8428337143075667 0.878448836400636 0.9328289455099418 0.9469939852269594 0.9663849706018759 1.013018855987934 1.0252847004373566 1.1389849616149117 1.2486941165883862 1.553532055955141
43 516 0.18109876693975738 1.5476696710488067 0.6647960316406116 0.6647960316406116 0.6830793905074044 0.7015210467395013 0.7338225360916937 0.7953377215630916 0.8049916922559728 0.8325394277110673 0.872545702558447 0.9302813260472853 0.9351578098391617 0.9701584585133861 1.0079828971145048 1.032403654090443 1.1403232374953698 1.2379283170065276 1.5476696710488067
44 528 0.17774135914983716 1.5470356303950363 0.6680497352275888 0.6680497352275888 0.6775724535896862 0.6923441425396937 0.7304305215628988 0.7864235920497976 0.7987135562550232 0.8304685508190452 0.8735210630997111 0.9139268133645894 0.929494742567677 0.9640798943304985 1.0067911452604152 1.0304165189569297 1.140980097205253 1.2352937816613627 1.5470356303950363
45 540 0.1749555200105773 1.5538850352860483 0.6640522852169699 0.6640522852169699 0.6802202988716176 0.6891077514505097 0.7206448994879212 0.7786243517094045 0.8041416553853548 0.822035121684304 0.8876154464439423 0.9150457888356909 0.9219893113301577 0.9517062908802183 0.9989854700011616 1.0250095150044647 1.1434743441805406 1.2327993944988882 1.5538850352860483
46 552 0.1707860276276113 1.5258548221089823 0.6554606467641736 0.6554606467641736 0.6819360136014953 0.6933240100449528 0.7191405340401759 0.7778286363924635 0.8007611963126888 0.8103172401083195 0.8931729028478771 0.9121921614380453 0.9221860998708257 0.9750770942341076 0.9959874294365676 1.0300822844784705 1.1612967899611 1.229533629383665 1.5258548221089823
47 564 0.1667224122715651 1.5201057898491523 0.6516861987114192 0.6516861987114192 0.678853603565434 0.6918168910268209 0.7165698324249952 0.7576599976579482 0.7978528767678733 0.8090961767864198 0.8937535872574113 0.9065761212081779 0.9197070312010848 0.9641717191515221 0.996586081316266 1.0212064480996201 1.1824689513347906 1.2180315904837535 1.5201057898491523
48 576 0.16748229633776732 1.5250397292192455 0.6492252223170559 0.6492252223170559 0.6829127687883332 0.6976523409391151 0.7121450954829155 0.7576863844646321 0.7928922181958088 0.8046367141549657 0.8959088600667827 0.9036248754298413 0.9218129320131542 0.9618767375946684 1.0050402792759983 1.0130766791514867 1.176315748406084 1.2108871763984483 1.5250397292192455
49 588 0.1692593429798959 1.521843605564493 0.6589313172848005 0.6589313172848005 0.677828847724067 0.6984120844543829 0.7118758557841715 0.7775945916853482 0.7808440904629043 0.8076298093331762 0.8905363205482121 0.9060773043494057 0.9130639202328834 0.9582626899766504 0.9991236552136779 1.0190633061601226 1.1662993205133918 1.1864984122137037 1.521843605564493
50 600 0.17636177936045666 1.5172408461242286 0.6582971829422194 0.6582971829422194 0.675754612359344 0.6982850888163834 0.7133303876139566 0.7711149064022648 0.7799355110880621 0.7928218875683638 0.8859591304317826 0.9041733767453736 0.9169846499282569 0.9624420866186408 0.9968237100837778 1.0146345696722898 1.1575099662151034 1.1867175965646863 1.5172408461242286
51 612 0.1832720762240262 1.505211604566755 0.6511317540710497 0.6511317540710497 0.6769233521025366 0.6880733529842875 0.7099876460489342 0.7713737138150554 0.7921223728766743 0.8138113991064521 0.8821949318383429 0.9065536123825874 0.9194051489876038 0.9545299822480149 0.9984694596073767 1.0101885989308177 1.136970693399329 1.21490481155809 1.505211604566755
52 624 0.18267415878987556 1.4934510227640494 0.6544371146184372 0.6544371146184372 0.6709633716235144 0.6761032791537888 0.7037590452779993 0.7677777331737778 0.7906474436839512 0.8298242728493687 0.8721178402964589 0.9079358576561561 0.9217476643099507 0.9578100442183158 0.9931326895453119 1.0060844630366368 1.1205908983921222 1.2382339990581082 1.4934510227640494
53 636 0.18294104657893673 1.475271221742571 0.6532436840502048 0.6532436840502048 0.6680603878518679 0.670235157475997 0.6952044616512151 0.7657757528185652 0.7940122297869108 0.8369386194163988 0.862844251389534 0.9049522306034261 0.9206964517297825 0.9651782083833884 0.9894786446958257 1.0198408668621837 1.1215688350575936 1.2286175901652525 1.475271221742571
54 648 0.18940872959967284 1.461041515985747 0.6474284696691275 0.6474284696691275 0.6607050102493387 0.661696097210628 0.6876643963028263 0.7590138191809062 0.7935330995597953 0.8361847096527041 0.8548170227448261 0.9064995157572778 0.9359023659793639 0.9608523562964961 0.9812647203364959 1.0199424624248952 1.123427817797737 1.2644562439819005 1.461041515985747
55 660 0.18578190403107334 1.460816148052693 0.6372246130146811 0.6372246130146811 0.6522585333482638 0.6619687576937208 0.6891685058061868 0.7582577957673108 0.7788589970978425 0.8327885926008175 0.8544354212322127 0.9008254900618837 0.9443135251248629 0.9681939018812932 0.9772362785337794 1.0192272104280724 1.1307520728916114 1.286194319470492 1.460816148052693
56 672 0.1832130681680445 1.450711271620758 0.6316352321779429 0.6316352321779429 0.6541417559670097 0.6575764852090135 0.6961831536930398 0.7550911683706862 0.768326789860632 0.8349573432617547 0.8543286057048971 0.898469250582608 0.9498875624982911 0.9661572496371327 0.9827759067206365 1.0296968448122916 1.1232336254382793 1.292849451149858 1.450711271620758
57 684 0.18304100861512618 1.453856731985826 0.6295728405582752 0.6295728405582752 0.6445075609115889 0.671161648642157 0.6906181561115746 0.7559295815001108 0.7656269549356572 0.8400393229285841 0.8555473736012436 0.8849206272868835 0.9242440316358308 0.9720176366746228 0.9967662447009181 1.0330626073312554 1.1178096025792523 1.2973007097328697 1.453856731985826
58 696 0.1808141032292119 1.446714742929954 0.6257641335088509 0.6257641335088509 0.6477954097550356 0.6644398840942547 0.6960889199088277 0.7420432478198866 0.7705381567680437 0.8422683995223432 0.8531697623592748 0.8831057966332614 0.9248062562943846 0.9528273927507117 0.9997779081332883 1.0559272949244625 1.111509039030479 1.296020511263619 1.446714742929954
59 708 0.18024889605698177 1.4424969237725724 0.62604287716771 0.62604287716771 0.6318874649450216 0.6683107133969751 0.7047253981579313 0.7387002536861087 0.7687739764326378 0.8401126717228846 0.8465517137276888 0.8799646164009157 0.926377857616383 0.9477204363257826 0.9981437507428179 1.0634638938242162 1.104619740342243 1.284886354418994 1.4424969237725724
60 720 0.1711599321993619 1.4299572047788474 0.6122167573627149 0.6122167573627149 0.6302590737977499 0.6666216580408331 0.6981162054121295 0.7409164402349472 0.7647168476171078 0.8332820431389358 0.8437143698373982 0.8878731449937962 0.9182693185096018 0.9526106706760841 0.9977251527099631 1.0796037056297445 1.1134827728938417 1.2832178699986958 1.4299572047788474
61 732 0.16956651164821993 1.4267331989932879 0.6102883993497352 0.6102883993497352 0.6264580891296564 0.6619393996436848 0.6890347635785091 0.7251715390183875 0.7630101842433062 0.8296800298164839 0.8442847085982591 0.8832066302495081 0.9248026033270327 0.9419803092620995 0.9971957421530577 1.0868241503624205 1.107349873178244 1.2779461958916247 1.4267331989932879
62 744 0.16176377897987831 1.406114309726843 0.605179889494183 0.605179889494183 0.6197189458077517 0.6606917145256012 0.6904618868251462 0.7168172833519054 0.7660656135062746 0.8281201770691521 0.8509966303398825 0.8872990580403217 0.9200983400981191 0.9401836340058068 0.996616182809092 1.0835531361356596 1.0987705087964412 1.2792484436586127 1.406114309726843
63 756 0.15296579741972655 1.3791135570893356 0.5949144797832352 0.5949144797832352 0.6195856798656794 0.6524994163706934 0.6892435489613578 0.7092024333705365 0.7665046950238438 0.8354038283374831 0.8438982257098623 0.8897122592628415 0.9162278522186671 0.9372945854887166 0.9949336535388303 1.0820221270015173 1.1061434558823342 1.2755309805096697 1.3791135570893356
64 768 0.1474247734652859 1.3808496055775423 0.6032385933083533 0.6032385933083533 0.6169191639294402 0.6484899744439326 0.6876218123435458 0.7107420750450321 0.7572995372473559 0.8306680330201389 0.8492808571016872 0.8888672545813863 0.9077184744696226 0.9204552173503151 0.9907876293928037 1.0640951816347368 1.1022630110849545 1.26789507296284 1.3808496055775423
65 780 0.14984331510340607 1.3740217446733036 0.6005412635025109 0.6005412635025109 0.6222089087946431 0.6506040076605185 0.6847447236201971 0.7013522022694443 0.7554884015432186 0.8307788819011153 0.8615927493201342 0.8869961872665236 0.8905262332802141 0.9151201973741622 0.9954187963268762 1.0404544057023266 1.1010419786264556 1.2549496847246395 1.3740217446733036
66 792 0.14758288835746794 1.4048992883191114 0.5873072036692796 0.5873072036692796 0.6145104497276134 0.657016353189214 0.6859524280350096 0.6992094063957687 0.756530330296378 0.8283654677729652 0.8694448974821148 0.8798039404349798 0.8940764851696748 0.9062388459016371 1.002175383875454 1.0407057338820191 1.103037773464024 1.2586601200253356 1.4048992883191114
67 804 0.13800423527088349 1.3926480357135713 0.5871347912254714 0.5871347912254714 0.6062488943261053 0.6474285417812707 0.6848207815824172 0.7014265266357307 0.7610837885824843 0.8320246449919836 0.8624545950428143 0.8740320800177805 0.8904856635161753 0.9178447000290444 1.005053746774832 1.0431586158522252 1.0970962943648646 1.2548256590546365 1.3926480357135713
68 816 0.12917078538449586 1.3904325099977572 0.5893548059370523 0.5893548059370523 0.6030845368328461 0.6433276418801903 0.6789972396188099 0.6964347382471078 0.7612222317956556 0.824823000747111 0.8574601604699209 0.8750045305154062 0.8921121949342771 0.9340717500772656 1.0064499328462566 1.0425525843365224 1.1097890059673532 1.252437439975688 1.3904325099977572
69 828 0.12341131649670245 1.3824877268233169 0.5763639372243133 0.5763639372243133 0.600217099745837 0.640789987363491 0.6754928778421712 0.6929208133376532 0.7596090056996708 0.8212297458897069 0.8623795682310326 0.8702435545095458 0.8959650599691611 0.9380823461125655 0.9987683415710918 1.039184285893523 1.11690133278112 1.2428800145311547 1.3824877268233169
70 840 0.12217982310089878 1.3689384463932484 0.5728369059023369 0.5728369059023369 0.5998292381662174 0.6380549428922552 0.6713801128518297 0.6894352627379498 0.7478562872995708 0.8111181415714915 0.8595756515358015 0.8683714455180822 0.8981157173566398 0.9366028360105962 0.9955152338431476 1.039385213525708 1.115015367507399 1.2320488481504503 1.3689384463932484
71 852 0.11705731294149196 1.369389338332145 0.5743205263064238 0.5743205263064238 0.602048702223021 0.6336805272421788 0.6748230339569925 0.6817641343763639 0.743942466919929 0.8055074460540835 0.8607210923276302 0.8635773148278397 0.9043540691570582 0.9348427037877896 0.9988046663431944 1.0313234952528318 1.1029493349549198 1.2370088189144166 1.369389338332145
72 864 0.11697018897121593 1.383104491897942 0.5632063135945654 0.5632063135945654 0.6019302329423654 0.6320401018266874 0.6653941076790654 0.6808444969367701 0.7399572431204812 0.806498385896888 0.8477558981078305 0.8570677896826311 0.9153603168162906 0.9299568068676795 1.0007054200369947 1.0230215790711816 1.0966755615813426 1.2493364597662933 1.383104491897942
73 876 0.10996118485663753 1.3842428428060496 0.5580181313550425 0.5580181313550425 0.598375475895552 0.6284697533997191 0.6618172039600074 0.6750559528463825 0.7343868590929311 0.7951306197023813 0.8391253121870399 0.857379994090642 0.9275033644730608 0.9407179164986343 1.0148647006803575 1.032048191746473 1.0968196755751178 1.2345794004907344 1.3842428428060496
74 888 0.10310823344958336 1.3849530701694777 0.5562908273404285 0.5562908273404285 0.5909242598864489 0.6217552575795204 0.6599200278384123 0.6638462934304223 0.7378938961444536 0.7929304934784274 0.8406692809161422 0.8569078441083712 0.9110116398496555 0.9444062748196277 1.0117218941512125 1.0280718965769353 1.0927067997976834 1.2146482015072948 1.3849530701694777
75 900 0.09593783428655235 1.378974388136012 0.5533639237737062 0.5533639237737062 0.5785104554507615 0.6247751617527193 0.6612541354323679 0.6657166008329969 0.7377779654241935 0.7729709225557134 0.8386045861473015 0.8564817788582377 0.9121879524524532 0.9433543842060517 0.9842093681998082 1.0297088221500028 1.1056405217717393 1.201585198025841 1.378974388136012
76 912 0.08813600151681897 1.393181644917028 0.5519161809215084 0.5519161809215084 0.5800132226478265 0.6239901216932068 0.6519967111496398 0.667290849703677 0.7343184316925495 0.7641192969648386 0.8146748954500747 0.8557274929584537 0.902181668450214 0.9490888231975019 0.9723469702734144 1.0330495386707865 1.1210937649152561 1.2031639803582268 1.393181644917028
77 924 0.08880735802117572 1.3731228146233776 0.5435270036906729 0.5435270036906729 0.5779949160987295 0.6285807470085315 0.651194643054384 0.663085164863505 0.7262960891301112 0.7557162619005565 0.8086658814097064 0.8503150155174652 0.8982678922496613 0.9461844654324002 0.9597364012967745 1.0287646905405254 1.121555185555118 1.1995564214073626 1.3731228146233776
78 936 0.08805511869559703 1.3675770229783089 0.5342203272169542 0.5342203272169542 0.5685712681270992 0.6165175847140569 0.6514986057557494 0.6759322593528143 0.7241839738699077 0.7489599705073336 0.8084491726399169 0.8562478021384807 0.9026632104473264 0.9474631725752133 0.9588275127754123 1.0460302833285027 1.1299523967986955 1.200892458461333 1.3675770229783089
79 948 0.08284170005708773 1.3739075954621363 0.5223741070472587 0.5223741070472587 0.5641599844689074 0.6185469478147377 0.641427012089035 0.6692963352945113 0.7221039275978918 0.7481943205249957 0.8067626473664398 0.8602214461983982 0.8933941317395473 0.9529933735608738 0.9663862662909181 1.0501950892991823 1.134024029473777 1.1800410336621197 1.3739075954621363
80 960 0.08054747644862432 1.3613439958482758 0.5129846457286956 0.5129846457286956 0.5647867881548495 0.6090689874869174 0.637059364331721 0.6692708656030789 0.7178900350570421 0.74868038292279 0.8064116295741082 0.8518746957305231 0.8902477321182679 0.9438764738095861 0.9831922377129894 1.0504603176814424 1.1254457008975423 1.1806004304672246 1.3613439958482758
